"x","y","t","cluster"
-0.55255607701838,-0.319506440777332,0.427016209345311,1
-3.76496919197962,-1.41037163184956,0.231195345986634,1
4.74009131081402,-2.6512478752993,0.656170596834272,1
-3.77178223337978,2.7351448321715,0.428755846805871,1
-4.69073329586536,-2.53732595639303,-1.15237113274634,1
-0.0618590135127306,-0.203492623753846,0.832823229487985,1
-2.89185369154438,-1.84950718050823,-2.49026758689433,1
-0.70444792509079,2.88706753123552,-1.56548314355314,1
-3.84621000848711,2.58210415625945,-0.918187974952161,1
-2.18191600870341,0.115929887630045,-0.605397834442556,1
2.35496113775298,2.73447724431753,2.97846944443882,1
-2.19965021125972,1.23873298801482,-2.7448474871926,1
-3.06790155591443,0.927243813872337,-0.262216990347952,1
-4.08400448272005,-1.67102529387921,-0.505317242816091,1
1.80038196034729,0.726883519906551,-0.529675897210836,1
-2.45667188195512,2.26560225617141,-1.17025669338182,1
-2.40797617472708,-1.22610451374203,0.427051203791052,1
-3.51010855054483,-0.859046638011932,1.7540650726296,1
-0.606137816794217,-1.50416457932442,-2.27256658812985,1
1.65370191447437,1.16992435371503,-0.120593627449125,1
3.04060532012954,-1.5815488868393,1.64239684632048,1
4.26760265836492,-2.41105301119387,-1.97104463679716,1
0.544860828667879,-1.848000286147,1.58430933533236,1
1.62159540457651,1.43068136321381,-1.21692921873182,1
-4.73852999508381,-1.23224845994264,-0.816806502174586,1
4.05036554438993,1.00931968912482,-0.798700490500778,1
-2.03981834696606,-1.39953475166112,0.141941422596574,1
-1.83644386241212,-2.93197457352653,-2.1659776372835,1
2.62261205352843,1.20862092403695,-1.15940460003912,1
-4.10296398214996,-1.74907457409427,2.03502246597782,1
4.68567726202309,1.67755677457899,1.52921314537525,1
3.34296024637297,-2.08586067007855,0.563391536939889,1
-3.67537533631548,2.67331572482362,-2.70851885061711,1
-3.79158640280366,1.90246136393398,1.03422821033746,1
-0.904182603117079,-2.95697876019403,-0.52764448011294,1
-3.89045813586563,1.2801970965229,-2.65330387512222,1
-0.32513580750674,1.13845308171585,1.40097762225196,1
2.78558735735714,-1.74394041113555,-2.34027500962839,1
-2.68088564276695,-0.749611187260598,2.72538398159668,1
-1.12947694724426,-0.504011143930256,-1.24308367632329,1
-4.16611254680902,-0.630184813868254,-1.90916005661711,1
-3.14876827644184,1.69507268629968,2.37311680661514,1
4.67027444159612,-2.69804598111659,-2.21009579859674,1
1.82988477405161,-2.67392229661345,-0.869679294526577,1
4.3034086143598,-0.0786845223046839,-0.258515099063516,1
0.910448879003525,0.0715992674231529,2.24410992208868,1
-4.20254682190716,-1.68676564469934,-0.137605246156454,1
3.450185675174,0.665640011429787,1.14714382309467,1
-4.70215627690777,0.833937779534608,1.65472295740619,1
3.14659719588235,0.992802929598838,-0.425939282868057,1
-1.09250538982451,-2.20262879692018,-0.273209572769701,1
-3.56595466146246,-2.14448354858905,-1.55542559316382,1
1.66557763237506,2.99829309526831,-1.30213374970481,1
1.18586165364832,-1.47425517719239,2.47611450310796,1
-0.512367715127766,-1.6975305872038,2.82370175141841,1
3.06599612580612,1.02627788158134,1.35352331399918,1
3.70606883428991,-0.666637154761702,-0.77387993177399,1
4.8618273017928,0.425798765849322,-0.0580558469519019,1
-0.9736342378892,-2.34252156782895,1.8648481881246,1
-1.47868068888783,1.77375785540789,0.354403843637556,1
-3.78101348876953,-0.764849600382149,1.63012609770522,1
4.90613096160814,2.00856512133032,-1.39498980576172,1
4.35729715740308,2.90153416944668,-1.0196296130307,1
4.39029850531369,0.343779736664146,2.81364867277443,1
-0.925178974866867,-0.9034917159006,2.71072402736172,1
2.72180330008268,2.78089882805943,1.32900337781757,1
-1.11784686800092,1.37481968617067,-2.25670945644379,1
-4.67372092185542,0.366035336628556,1.90628714952618,1
-1.03785711107776,-1.95800838293508,-1.95486391615123,1
4.58923527505249,0.850924910511822,-2.04226901382208,1
0.223308100830764,2.62812075996771,2.27051646262407,1
1.73792657442391,1.00101168081164,-2.63892961386591,1
-4.89793313434348,1.08140050247312,-2.64191483426839,1
0.0559657136909664,-2.23701810697094,2.85254987049848,1
2.52790449652821,-1.57919832877815,1.42832340812311,1
-0.482930417638272,0.33506475482136,0.168719746638089,1
2.646165760234,0.546747880987823,0.469572636298835,1
0.625824157614261,-0.754254607949406,-1.24575208872557,1
2.35405725659803,-0.903428653255105,1.62114110542461,1
2.30329097248614,0.474465250968933,-0.168761777691543,1
-1.595097866375,1.16713022114709,1.69636149471626,1
1.9749222882092,-0.0381273259408772,-1.10812997538596,1
0.39553300710395,-1.7451388319023,-1.48290547030047,1
3.78918587230146,-0.949441304896027,2.08760265167803,1
-4.24344006692991,1.07037106063217,-1.51887443102896,1
-1.23363038059324,-2.27548970282078,1.56518440134823,1
1.40494304243475,2.65985757205635,1.75357309682295,1
-4.74676818819717,-2.00284958258271,2.93328627292067,1
-2.93051606509835,2.37997546093538,1.87699738377705,1
1.3380507635884,-2.89861073344946,-2.46606953814626,1
4.06062740366906,0.718884409870952,-2.20373986428604,1
-0.0410419120453298,0.656958648003638,-0.794440854806453,1
-3.22731164749712,0.784129246138036,-2.34603136125952,1
2.54682869650424,-0.37250439170748,1.13562667602673,1
-4.80256968410686,0.979836527723819,-2.15241882903501,1
1.1984478845261,1.435893912334,2.70960478065535,1
0.685403412207961,1.89305063942447,-0.0353746670298278,1
-3.48632256034762,0.657712946645916,-2.07383114565164,1
-4.4850798882544,0.901348155923188,-0.0504074776545167,1
-4.58096596412361,-1.47779624350369,0.0486820894293487,1
-3.23256427654997,1.36663527879864,2.94019863847643,1
-2.55125704221427,-1.3201701650396,-0.919383033178747,1
2.89310839492828,1.4292108938098,1.22739602532238,1
-3.26374709839001,-2.41965035302565,-2.65322462003678,1
4.6941964305006,0.540580479428172,-0.359916104469448,1
-0.0876471260562539,-1.68155817082152,-2.15150130260736,1
-1.03600647533312,1.58625498600304,-1.2073774645105,1
0.0985957379452884,2.95664454437792,-2.2791453609243,1
3.34387979470193,0.138370224740356,-1.22216754639521,1
-4.43900301121175,1.49567673867568,-2.781890981365,1
-4.15800114627928,2.06436189031228,-1.39397236006334,1
4.32648471090943,-2.35204927995801,0.557846370153129,1
4.58229623734951,-0.994595609139651,-2.17832867614925,1
-1.03320804890245,-2.91920160921291,0.388050859328359,1
-0.0202948343940079,0.460934277623892,0.416205741930753,1
-0.99540815455839,-1.37750918464735,1.60403402941301,1
-2.82269316259772,0.0776942046359181,-2.99571979232132,1
2.48647225787863,1.12038140930235,2.37317490577698,1
1.54516799142584,-2.15173974679783,-2.2733258921653,1
0.204528083559126,0.672866189852357,-2.84410720551386,1
-2.90814012521878,2.30821316270158,2.03576851263642,1
2.36354648601264,-1.39808195549995,-0.969536064192653,1
0.200675188098103,-2.26482135616243,0.355805276893079,1
-3.32991462433711,-1.5156647474505,-2.19813080504537,1
0.405311924405396,2.42445343220606,1.2625589040108,1
-1.22233865316957,0.66254964703694,0.372649257536978,1
3.78823065431789,-2.14406955800951,-1.33380590798333,1
3.69725200580433,1.24097577156499,2.02393542649224,1
-2.14503984199837,-2.02182384068146,2.52399508981034,1
-1.99841146823019,2.98922481061891,0.881967309862375,1
-1.46296298829839,1.83210160117596,-0.70161661086604,1
-0.368816067930311,-0.473682688549161,-0.196622055955231,1
0.493398057296872,-0.19545134017244,1.32910371758044,1
-0.21259298780933,-0.660447693429887,-0.844461964443326,1
3.15240435302258,-2.80497066769749,0.0327280825003982,1
-3.18056898890063,0.96214841818437,0.112204587087035,1
4.70993318362162,2.60180800454691,1.10438583511859,1
1.37045002542436,-1.45160728041083,1.81960891513154,1
4.43196493200958,-2.96151802316308,-1.02334664342925,1
0.204170022625476,1.93271287763491,1.90906907245517,1
3.31536641111597,-1.53417883766815,2.359509925358,1
4.71064798301086,-2.40984708862379,0.919184111058712,1
-4.71484748413786,-2.61472285073251,-1.18585849134251,1
-3.24298340827227,0.333767938893288,2.20790477888659,1
3.28263339586556,-1.28982886718586,2.98728823894635,1
1.24062089249492,-2.84171576611698,0.120982230640948,1
2.74401322938502,0.211993992794305,-0.385441577062011,1
2.66679633408785,1.28732727281749,2.57406791159883,1
-2.57347956532612,-0.783821658231318,0.301104605197906,1
-2.60835672495887,-0.531735530588776,-2.05069839349017,1
-2.13939382927492,-1.31193724740297,-1.39451027987525,1
-4.23519602511078,2.62752006109804,0.646805096883327,1
-4.14523861836642,-0.390324422623962,1.6093771182932,1
0.669563771225512,-2.14386984100565,-2.79091189708561,1
-0.0500538502819836,0.636592848692089,0.449438145384192,1
-2.24615447688848,-2.3193716565147,1.0805012639612,1
0.361067084595561,-1.82360768364742,1.42436297843233,1
0.140069061890244,2.44877851987258,-2.94734451267868,1
-4.60246217669919,-2.88600040460005,1.57277962099761,1
-0.724302693270147,0.2874596840702,-0.673392200376838,1
-4.4309957139194,-1.93642173008993,-1.67412013560534,1
-1.13207472255453,-2.7633390747942,0.188071377575397,1
0.692578728776425,-2.82940918626264,1.77336028637365,1
-3.66344647016376,1.55490116262808,1.15969875315204,1
-3.47762441495433,1.42437745537609,-2.29772802209482,1
-1.9933470338583,-1.77824998972937,-1.34443678474054,1
-1.1761250323616,2.81561449868605,0.365664029493928,1
-3.00531451124698,0.938164081424475,-1.28040216956288,1
3.43204752309248,-2.24394644703716,1.91567614395171,1
-1.89514135243371,2.11720277974382,0.115412043873221,1
-1.64913721615449,-1.87223453773186,-2.66548470268026,1
1.8332123127766,-0.0653478358872235,-1.29712793463841,1
0.505552582908422,-1.85614961246029,-1.02322882181033,1
-3.791911941953,1.35474092513323,1.09865857288241,1
2.30977173661813,1.70859492989257,-0.939069148153067,1
-0.956502084154636,2.67662071622908,1.24046611972153,1
-3.69632951915264,0.075016058050096,-2.88246319815516,1
3.12901060562581,-1.31578359659761,-2.33961365371943,1
3.93006556434557,1.12536409310997,-0.481574547942728,1
4.33463417924941,-1.86915671266615,-0.7603984256275,1
3.2043270021677,1.67871460178867,2.52224126458168,1
-0.419485501479357,1.38615140318871,2.3551976387389,1
3.98484825855121,0.587212862446904,-2.52206830261275,1
-1.80410171858966,0.432825052645057,-1.17319411877543,1
-1.65019341977313,1.0371758826077,-2.18528674542904,1
2.00347830774263,0.518756783567369,-1.4048423836939,1
-4.28446674253792,-2.26498222304508,-0.917208831757307,1
0.19886878086254,0.997978154104203,2.00161988195032,1
1.95381519617513,-0.147805682849139,-0.142250081989914,1
2.19801156315953,0.505764008034021,-2.36039714701474,1
2.31887726578861,-1.38652129936963,0.250694992952049,1
4.53376636141911,1.2125117755495,-0.9416245194152,1
4.94463213253766,-2.42414704011753,0.449710318353027,1
-1.2011296232231,-2.34040659433231,-1.46665447019041,1
4.57237668801099,-2.27277018735185,-0.657429100479931,1
0.841660546138883,1.010418003425,-2.60287326620892,1
-1.78992288885638,1.95466466993093,2.94505639420822,1
-4.04859298607334,2.85444448236376,-0.614093005657196,1
-3.42979092849419,-2.41975933033973,-1.03674908727407,1
-3.65012555615976,-0.0201178304851055,0.493867686018348,1
2.32696560677141,-0.942085438873619,-2.45472108665854,1
-2.2618765826337,-0.971375344321132,-1.49495731573552,1
4.76882553426549,2.02253534970805,-2.64709752425551,1
-1.27550840377808,1.21904021082446,-0.238438337109983,1
-3.81621964508668,0.774121323600411,-0.47433710983023,1
-3.65779981948435,2.4049521619454,1.02567854896188,1
-2.82452161423862,1.45746843097731,-1.23175447806716,1
3.8829456595704,-0.101954715326428,0.50152489123866,1
4.59741576109082,0.778926139231771,2.11825065454468,1
-3.18099187454209,1.21456552064046,-1.25826855283231,1
4.66908853501081,-0.355043979361653,-0.445468358695507,1
-2.53169579431415,-1.05360342096537,-1.77014735341072,1
0.77129889279604,-2.91651918925345,0.189384260214865,1
-3.84050039574504,-1.46431703399867,0.906546518672258,1
-4.47408593958244,-1.37210552673787,-2.68278780207038,1
-0.527348816394806,-1.09269851027057,1.95860234554857,1
-2.06287233624607,-2.49567536590621,-0.568864985369146,1
-1.00914150243625,2.45139243872836,-0.426637031603605,1
3.78479368519038,-0.883896061219275,-0.642873072065413,1
2.18290420481935,2.63302636798471,-2.11041118204594,1
4.84369464917108,2.88010404864326,-2.51818210724741,1
-4.98089287662879,-2.22669996879995,-2.9423383497633,1
-0.0633355928584933,0.329813146032393,-1.91619604965672,1
-1.39112055068836,0.44280804740265,-2.16355653293431,1
-2.36125239403918,-1.5838476405479,-1.85232395678759,1
-2.13618528563529,1.0259986189194,-1.52585886558518,1
1.1992632993497,1.8774948399514,1.77561726747081,1
3.55214308016002,-2.53065165085718,2.32001283438876,1
0.575966455508024,1.13051186408848,1.26952190324664,1
-3.25718442443758,0.595594487618655,0.429203434847295,1
-3.18413420580328,-0.192123481538147,1.53775274846703,1
-3.36402376415208,-0.979541230481118,0.744140553753823,1
2.23035922041163,-0.540201230440289,2.52066861558706,1
4.60323727922514,-2.78465466666967,0.113870892673731,1
4.17802998330444,-0.347017541527748,-0.756265820469707,1
-0.748781422153115,1.59210894070566,-1.68430909467861,1
0.0523414183408022,-0.170809592586011,2.28964022733271,1
2.82588947797194,-1.20406087394804,1.15807598875836,1
2.34260602388531,1.39329868694767,-0.628669335041195,1
-0.397348159458488,-2.59980747336522,-1.80646799365059,1
0.995123237371445,0.304737932514399,2.25717719597742,1
4.5762896980159,2.89982791431248,1.49718797206879,1
1.77803740138188,-1.40876287641004,-2.36943310685456,1
-0.87491755373776,1.73364861309528,-1.95407074782997,1
-0.845795045606792,1.78778494521976,-1.36287386761978,1
-3.96643158514053,2.27481587324291,1.69377925945446,1
3.84517358848825,-1.54522617068142,1.91692852741107,1
4.87160552060232,0.357172929681838,2.6464025946334,1
0.91654536081478,2.42864131741226,2.7077182950452,1
4.04627243755385,-2.95080858422443,-2.33673906186596,1
-1.92462130449712,-2.01900464901701,-0.0930360169149935,1
1.75971989752725,-1.4410300492309,-2.14720107754692,1
2.35802229959518,1.63659258233383,-0.778726953081787,1
-0.924877994693816,-2.57347823493183,1.94355966383591,1
3.30791447078809,2.37460404960439,1.40618666494265,1
1.04003484128043,-1.11025158176199,2.78482314990833,1
-0.296869112644345,2.33508508885279,-0.288079970050603,1
-3.45109251094982,0.652566129807383,-1.21166927134618,1
-4.96298658428714,-0.26791238039732,0.0326142241246998,1
4.26947171334177,1.20944632636383,-1.99146464886144,1
4.49097402859479,1.53356506163254,0.597371810115874,1
0.026256893761456,0.16684505995363,1.12660136679187,1
-2.7356248605065,-2.9023624425754,2.17220772011206,1
3.62200560513884,-2.5396537729539,2.46062726061791,1
-1.36509361676872,1.02938404865563,-2.14014021679759,1
-0.100144243333489,1.31271455576643,-1.29479989176616,1
4.47236634092405,-0.261075119487941,-1.02291437191889,1
0.575925312004983,-1.65927520394325,0.295051321852952,1
-4.7115458897315,1.35413070581853,1.3551203222014,1
4.08482829807326,-2.89461491536349,-0.95266343979165,1
-3.65754507947713,0.259819243568927,-2.90384313650429,1
-2.02650857158005,-2.51202279143035,1.70979849155992,1
-2.73207200225443,2.41382906539366,2.41449778759852,1
-3.44927459023893,1.71317766420543,0.161837958265096,1
-4.05388541519642,-0.40650484431535,-1.45020858803764,1
0.674113729037344,0.684314958751202,1.81746926531196,1
3.65049017127603,1.61067747697234,-2.11104685999453,1
-4.66781216440722,-1.7094289502129,0.0224520494230092,1
3.96973995957524,-0.253148382995278,0.399250223301351,1
3.46695490647107,-2.9994375477545,0.549897536169738,1
1.91770844860002,1.46406926494092,2.92350682988763,1
1.58106258837506,1.35577367478982,1.89419566746801,1
-1.69816245790571,-2.34532993007451,-1.49578730715439,1
-3.48786897026002,1.28905658237636,-1.58520093793049,1
-1.64100388297811,1.36759007675573,-2.59495620662346,1
0.405530477873981,-0.438152060844004,1.46312926942483,1
-2.15007323073223,-0.909481760580093,-0.317799696698785,1
-0.702006784267724,-1.64813244016841,-2.73149361507967,1
-2.00106330681592,0.921061790082604,2.27427927777171,1
-0.748991766013205,-2.53681710083038,1.18188534909859,1
1.85390213271603,-1.85579819278792,-0.654913740232587,1
-4.87648667767644,-1.30434642406181,1.7677581673488,1
3.1839443789795,1.2358022974804,1.35395272448659,1
-3.87546678073704,-0.873007513582706,0.0103316036984324,1
-1.76012692507356,2.99167238501832,2.25770363677293,1
1.54709924012423,-1.95027994271368,1.29110016580671,1
1.25133104156703,2.6296994285658,-2.74032391794026,1
3.30019311280921,-2.12977126892656,1.32972886646166,1
-4.9147882964462,2.01930244965479,1.35462923208252,1
3.94528293516487,2.14219244336709,-2.48057511588559,1
0.302255977876484,-1.39228049386293,-1.18468285957351,1
-1.73023005248979,-1.20470596896484,0.347909159492701,1
-3.10148009564728,0.764139938168228,-0.142559360247105,1
1.27366825006902,0.808029999956489,1.51006273040548,1
3.64014130318537,-0.377429370302707,2.92569754784927,1
1.57493957551196,0.613802914973348,1.544859000016,1
3.82154174381867,-2.85860961629078,0.59749898314476,1
-4.1821383847855,1.01819095294923,-0.681475421413779,1
-4.85971743939444,-0.56939971446991,1.74752204865217,1
