"x","y","t","cluster","cluster1","cluster2"
-0.632199007086456,2.24388270825148,0.752726816106588,1,1,0
-0.113627049140632,-2.57447995478287,-1.58486706297845,1,1,0
4.53627739334479,-1.20575473364443,-1.05667556170374,1,1,0
-0.961232346016914,0.661494864150882,1.48109224112704,1,1,0
0.0611275713890791,-0.605648356955498,-1.39848395716399,1,1,0
-1.43920426722616,-0.781625191681087,0.944786201231182,1,1,0
3.35744825890288,1.09152205148712,0.311756943818182,1,1,0
4.68194651184604,2.82241149293259,1.67912621470168,1,1,0
-2.49018263770267,2.45453766547143,-1.11207410506904,1,1,0
3.29410565784201,-0.695656725671142,1.46835249150172,1,1,0
2.27664966601878,-2.02486593648791,-1.21983980247751,1,1,0
2.82502201385796,-2.23934025177732,0.784812436904758,1,1,0
2.45422035455704,1.62788753025234,-2.50401492230594,1,1,0
-0.115624852478504,2.98972119390965,-2.64073350839317,1,1,0
1.13969194004312,-0.0685569760389626,2.67068743519485,1,1,0
2.71785520482808,-1.12167976470664,-0.583929729647934,1,1,0
3.62352851079777,2.53412704076618,1.90420725569129,1,1,0
2.69017092417926,2.46653665183112,0.0840840954333544,1,1,0
-0.530622596852481,1.98973837913945,-2.38622869877145,1,1,0
2.23292358219624,-1.83859231090173,0.110592789016664,1,1,0
-4.77576050208881,-0.111053438857198,-0.73857348645106,1,1,0
-3.04996761027724,0.471638444345444,-0.495639526750892,1,1,0
-1.31841752445325,-1.64878544211388,1.47106290142983,1,1,0
-2.02353531261906,-1.67769503267482,1.97704148199409,1,1,0
2.76154068531469,-2.41743631660938,-1.2804835983552,1,1,0
-4.6689329133369,-1.87285196408629,1.63836097670719,1,1,0
-4.69541990431026,-2.0624393960461,0.107360686641186,1,1,0
-4.05576511053368,0.920811393298209,0.641377265565097,1,1,0
-4.56837823847309,-1.0250867055729,0.279612262733281,1,1,0
4.96222385205328,0.71769639942795,-1.89815862849355,1,1,0
0.0909287389367819,-2.31835734844208,2.69105278188363,1,1,0
0.835355699528009,-1.54546273173764,-2.23255984531716,1,1,0
0.48003529664129,-0.342191645409912,-1.7026249836199,1,1,0
-1.23985732672736,0.29659081902355,1.42795910965651,1,1,0
3.88587607303634,-1.22358959214762,1.67070956015959,1,1,0
1.22361344983801,-0.800617300439626,-0.702702767215669,1,1,0
-0.245053360704333,2.85623607365415,-1.34130220860243,1,1,0
-4.4955212296918,0.83601879933849,2.8347160751,1,1,0
1.94262000964954,2.18567202240229,-0.653472382575274,1,1,0
-3.23753353906795,0.430741732008755,0.991543515119702,1,1,0
1.07682290486991,1.16622797492892,-0.119134456850588,1,1,0
4.85850826371461,-1.22614934714511,-0.392816288396716,1,1,0
2.71712613292038,-1.27047536568716,0.73524972377345,1,1,0
0.569497086107731,2.58568978356197,2.43451273301616,1,1,0
3.20206633070484,2.86886771349236,0.255610874388367,1,1,0
0.566132473759353,1.66860116785392,-1.10730741592124,1,1,0
-4.08849397208542,-0.65851691365242,-1.10935057327151,1,1,0
3.83543871110305,2.28998581320047,0.828037597239017,1,1,0
-2.52853093435988,-0.08821901679039,-0.0304222390986979,1,1,0
-4.52437994768843,-0.386198464315385,1.7205186621286,1,1,0
3.2086605601944,-2.83926325617358,0.599507206119597,1,1,0
3.10372640145943,-0.935563685372472,-1.15266532218084,1,1,0
-4.84882264398038,2.17887987429276,0.972267913632095,1,1,0
1.37475449591875,2.43800847837701,2.57824175432324,1,1,0
-4.94898380711675,-0.131039202678949,-2.46083974465728,1,1,0
-4.10525911021978,-0.715035488829017,0.759991394821554,1,1,0
0.541741515044123,-2.07043493818492,-0.524426251184195,1,1,0
-3.36701943306252,-2.00308608356863,2.94013163214549,1,1,0
0.133768203668296,-0.0184995657764375,2.78517178958282,1,1,0
-3.99179039988667,1.49235684424639,-2.80759080033749,1,1,0
-1.35863643139601,2.15592487435788,-1.29033989366144,1,1,0
-1.98838679585606,-0.0416229539550841,-0.298429955262691,1,1,0
3.01860188134015,0.19525036169216,0.124416878912598,1,1,0
2.51133360667154,-1.88307267939672,-1.15973807126284,1,1,0
3.8342099217698,0.715245455503464,2.04185054730624,1,1,0
0.495133451186121,-1.69452620157972,-0.957292176783085,1,1,0
3.39776279171929,2.13228429621086,-2.33251509675756,1,1,0
-4.63576693786308,0.537014598492533,2.3833843334578,1,1,0
-0.700920291710645,-1.92245830502361,-2.43872176017612,1,1,0
4.41704754251987,-2.4858333338052,-0.554949974175543,1,1,0
-0.108167130965739,-0.590572183951735,2.27422346686944,1,1,0
-1.53293304843828,-2.46000784495845,0.844544777646661,1,1,0
1.198029757943,1.53000048547983,1.41058410191908,1,1,0
-2.07391425035894,-0.0962819173000753,2.02352502476424,1,1,0
-4.83257056912407,-2.511071305722,-2.19237707834691,1,1,0
-1.47912536980584,2.56224525393918,-2.80571810016409,1,1,0
-3.42354285065085,2.30638540070504,2.58155561517924,1,1,0
4.37028024112806,2.45328926481307,-2.98876870935783,1,1,0
2.87234731018543,-2.15672222943977,2.05957143427804,1,1,0
0.361200126353651,-2.28463375288993,-1.6452084495686,1,1,0
0.975921552162617,0.635577745735645,2.75940078869462,1,1,0
-4.50122644426301,-1.45449375780299,1.7484595044516,1,1,0
-4.03657010756433,0.422191279940307,-2.32072206772864,1,1,0
0.712429753039032,-1.03321440238506,-1.90467321826145,1,1,0
4.01297215139493,-1.34305807203054,2.10736212367192,1,1,0
4.96946830302477,-1.21345581812784,-1.31128185382113,1,1,0
1.87855424359441,0.513881540391594,0.234588116873056,1,1,0
3.99327666498721,1.5919525148347,-0.968206734862179,1,1,0
-2.26530558429658,-0.457335851155221,-2.83260852238163,1,1,0
-1.73289510421455,-2.4331358699128,-2.08841406181455,1,1,0
0.0450477632693946,1.88594525679946,-1.80632668733597,1,1,0
-2.51681829569861,-2.34421350248158,2.72218920802698,1,1,0
0.266421681735665,-2.46436118613929,1.61980664916337,1,1,0
1.2570675346069,-1.5537235387601,2.63873424567282,1,1,0
-1.17098530288786,2.41682024253532,1.67105766059831,1,1,0
-0.207253366243094,2.25754532497376,-1.5385904959403,1,1,0
-0.725355609320104,-0.598798639141023,-2.57900374336168,1,1,0
-0.664036865346134,0.67915587220341,-2.22472848091274,1,1,0
-0.589431098196656,-1.62533992761746,0.0303550944663584,1,1,0
-4.76035301107913,1.15774926915765,1.20484472019598,1,1,0
2.45403072331101,-2.13658510101959,-2.81305691180751,1,1,0
2.83662169706076,0.558775803074241,-0.0795184141024947,1,1,0
3.41261115856469,2.15946074808016,1.87201246479526,1,1,0
0.536533370614052,-0.75599375506863,-2.73623199155554,1,1,0
2.09563321201131,-2.62827624427155,1.13275436405092,1,1,0
2.32157275313511,2.16511643305421,-0.485608116723597,1,1,0
4.59584527183324,0.329196158330888,2.75812651170418,1,1,0
-0.94625337747857,2.93511321768165,-1.13062991760671,1,1,0
2.32530413661152,-1.34681436046958,-0.620034031569958,1,1,0
1.38480038382113,-0.335724900942296,1.41000995552167,1,1,0
1.26509900903329,-1.67345295846462,1.14825628185645,1,1,0
1.37926903320476,-0.810556825250387,2.07456974498928,1,1,0
2.99670641077682,-0.383125794120133,-1.52733905799687,1,1,0
-0.60651671141386,0.987805214244872,-1.7952149072662,1,1,0
-0.539753478951752,0.140619610436261,-2.02255739271641,1,1,0
0.266159889288247,1.31278504757211,-1.05160951288417,1,1,0
2.68009113380685,-0.863673596642911,2.01977861020714,1,1,0
3.71004660381004,-0.11751696607098,2.76245289947838,1,1,0
4.7752767498605,-1.63603094313294,1.93247309792787,1,1,0
-1.73214473528787,2.26048191217706,-1.01852064672858,1,1,0
-0.82420117687434,1.60208547022194,0.777357880957425,1,1,0
4.71312121022493,0.64659403078258,-0.786110276822001,1,1,0
3.49541067145765,1.4743912126869,1.05625909846276,1,1,0
3.47980029415339,2.13558337278664,-0.58853624900803,1,1,0
0.0990758161060512,2.70244605559856,0.746136792004108,1,1,0
-1.50947705144063,2.95205162465572,1.00512747745961,1,1,0
-2.72737765917554,-2.0316382907331,0.952704491559416,1,1,0
4.53712871763855,-1.12923345062882,-0.371577124111354,1,1,0
3.71537754312158,-2.05981592042372,0.450525153893977,1,1,0
3.81194005254656,-0.204660099931061,1.69153328239918,1,1,0
1.76941719837487,-1.75513634691015,-2.43890315014869,1,1,0
4.62192931212485,-1.08823057031259,-1.86589024309069,1,1,0
-1.24306248035282,-2.24630722543225,-2.86389069305733,1,1,0
-2.027159165591,-1.25959170330316,-1.57926990045235,1,1,0
4.60930855246261,2.85827661585063,-2.43764171423391,1,1,0
2.14450533734635,-1.87485623778775,-0.971260017715394,1,1,0
-4.6831466909498,-2.96373373595998,2.3623112118803,1,1,0
-0.288900807499886,-0.00840649008750916,-0.751130626536906,1,1,0
-0.250591572839767,-2.52597724366933,-2.21158113330603,1,1,0
-2.0098828850314,-2.32324564503506,-2.70398721797392,1,1,0
-0.825514732860029,-1.65704157622531,1.35470738634467,1,1,0
3.32033067010343,-2.7745125121437,1.18609855184332,1,1,0
-0.520469329785556,-0.56815836019814,1.72577458061278,1,1,0
-2.92835887987167,-0.0500796097330749,-0.19897910580039,1,1,0
0.48242446500808,-0.352841479238123,0.437679081223905,2,1,1
2.14675950584933,-1.87744095548987,-2.77781064016744,1,1,0
4.68679872108623,2.06941293971613,0.761738408356905,1,1,0
-3.8245596527122,-2.45850905729458,-1.85900396062061,1,1,0
-4.81029755901545,2.39920055028051,1.45388132147491,1,1,0
-1.59145735902712,-1.15857661608607,-2.94436917314306,1,1,0
3.50178841734305,-2.10712648183107,2.65972162596881,1,1,0
4.16342415614054,-1.45149226812646,-0.299013179261237,1,1,0
-2.76474519399926,0.534287301823497,-0.00467511406168342,1,1,0
-4.69851257279515,-0.21052123233676,1.88028365978971,1,1,0
3.26947628054768,-2.72576858242974,-0.727628711611032,1,1,0
-1.06318208621815,-2.58461262239143,-1.93812765413895,1,1,0
-1.72710040817037,1.88205012772232,-1.40038827806711,1,1,0
-3.87450627284124,2.00046847388148,-1.41231809556484,1,1,0
3.05575932608917,-1.85411432711408,1.95550710288808,1,1,0
-1.33388759335503,-1.07795351883397,-1.73067556321621,1,1,0
-0.878137110266834,1.03070253599435,0.245346921030432,1,1,0
-2.88885263493285,2.59244810929522,0.92401594016701,1,1,0
-2.29218705790117,-2.04073848947883,2.17018827795982,1,1,0
2.26607324089855,2.83670540386811,-1.52598206279799,1,1,0
-3.9031926728785,0.0404337979853153,-2.47010588552803,1,1,0
0.28204704169184,-0.0583787388168275,2.95548477815464,1,1,0
-3.4076437773183,-0.0177717288024724,-1.05435765255243,1,1,0
-3.49197679199278,0.244498662650585,-1.65916675468907,1,1,0
-1.41654466744512,-2.14987523574382,-0.594176405109465,1,1,0
3.17909408826381,2.89606922725216,1.60331651614979,1,1,0
-0.160926603712142,0.887301207985729,1.16005480661988,1,1,0
-1.61390401422977,-1.76532546104863,1.64372472837567,1,1,0
1.96489933179691,2.9968403535895,1.46070767613128,1,1,0
-3.63572860602289,-2.41555595537648,-1.80917680542916,1,1,0
-0.30390000436455,0.0487249502912164,-0.511545413173735,2,1,1
0.593529751058668,2.75492160022259,-2.06087102461606,1,1,0
3.9110407140106,-0.96825157944113,0.538127677515149,1,1,0
-3.95058701746166,-2.61997619457543,-2.20121054258198,1,1,0
-3.92487643985078,-1.1807325873524,-2.25859848735854,1,1,0
-1.04266633279622,-1.48477864684537,-0.787909038830549,1,1,0
2.10510032018647,-0.844583524391055,2.87378189060837,1,1,0
-0.79276519594714,-1.5745306648314,0.390406471677125,1,1,0
3.20341371232644,0.402154054027051,-0.612215920351446,1,1,0
-4.24749770667404,-1.42897985642776,1.5176046313718,1,1,0
1.9506714399904,-1.8499690471217,-0.234632186125964,1,1,0
1.45175070734695,-1.35701022204012,-0.204490605276078,1,1,0
-0.513358674943447,2.61570034688339,-0.828097322490066,1,1,0
0.125631678383797,2.54782008100301,-2.50703754555434,1,1,0
-1.93350466433913,1.35924503719434,-2.0380243062973,1,1,0
0.108814369887114,0.995458878111094,1.55135266995057,1,1,0
-4.20672702137381,1.93262340780348,1.84533252054825,1,1,0
4.19465890619904,-2.21661201445386,-1.41547840554267,1,1,0
-4.38664484769106,2.50061002839357,-2.79206565069035,1,1,0
3.524353611283,0.430061071179807,0.267375036142766,1,1,0
2.57605303544551,-2.1719961958006,-0.750474199187011,1,1,0
-4.57029004814103,-2.37765487097204,2.78915889188647,1,1,0
-1.24805344734341,-1.9536044485867,0.298051234334707,1,1,0
-4.67607815051451,0.735465696081519,0.675211729947478,1,1,0
-4.35024443082511,0.772462732158601,-2.57449508691207,1,1,0
-4.58511746255681,-1.77646858524531,1.67451215162873,1,1,0
1.9685603142716,-1.10609176475555,2.14412651723251,1,1,0
-0.498330087866634,-1.56251501105726,2.20607998548076,1,1,0
2.85121277906001,1.17228416819125,-1.11096535529941,1,1,0
0.539988947566599,-2.91464197682217,-2.73616808233783,1,1,0
-4.84262025682256,-0.166847859509289,1.4714980982244,1,1,0
-3.15432052826509,-1.86908832192421,-2.24131156364456,1,1,0
4.66984916944057,1.55932383611798,-2.79264052351937,1,1,0
-3.74224357074127,-2.65984152350575,-0.215998820029199,1,1,0
3.91600657021627,-2.67588400002569,-0.658305696677417,1,1,0
-0.440678843297064,-1.84719062922522,1.81911856262013,1,1,0
-3.9728992478922,1.55336969532073,0.162010861560702,1,1,0
0.313775374088436,0.339811374899,-1.19845855096355,1,1,0
-2.89365326054394,-2.80511960573494,-2.46961649134755,1,1,0
-4.95733368908986,0.923272933345288,1.42355111986399,1,1,0
0.825219468679279,-0.0438788468018174,1.92645747587085,1,1,0
3.29579331446439,-1.57692048093304,-2.06033736141399,1,1,0
1.42224791226909,1.08600624790415,0.644351206719875,1,1,0
4.66175329638645,-2.6410342650488,1.22224234649912,1,1,0
-3.83081555599347,-1.71990920417011,-0.226140939630568,1,1,0
1.35891347192228,1.59967723768204,1.62159840250388,1,1,0
-2.37971761031076,2.59970040572807,0.424546733032912,1,1,0
-4.96186241740361,0.578595771454275,1.50244995905086,1,1,0
4.98977918410674,0.518010527361184,-0.128980491310358,1,1,0
-0.734108320903033,2.04694952024147,2.3011739118956,1,1,0
3.25748822418973,-2.67764828167856,1.49197400081903,1,1,0
-2.29914422612637,-0.268377173691988,-1.16708367783576,1,1,0
4.17817213805392,2.64509447850287,0.433577515650541,1,1,0
-3.50507302908227,0.0934699969366193,-0.159250255208462,1,1,0
-2.86234830506146,0.731666397303343,2.62830236786976,1,1,0
4.07268047798425,-0.642880850471556,0.221070357598364,1,1,0
-1.20819085743278,-0.652737647294998,-0.968982866965234,1,1,0
-4.35734439408407,2.93282582983375,-0.900624959729612,1,1,0
-4.11712784087285,1.59464336559176,1.85416332492605,1,1,0
-2.25993026280776,-0.589712489861995,1.78469792380929,1,1,0
1.41487359534949,-2.36633738642558,0.336351406294852,1,1,0
2.36969108460471,-2.13880087109283,-0.315319884102792,1,1,0
-0.200380038004369,0.00399887887760997,2.90809629578143,1,1,0
-4.74039317341521,1.42358699301258,-1.14357779407874,1,1,0
4.89606185350567,0.668774125166237,0.0661025019362569,1,1,0
-0.924959136173129,2.85822034673765,-0.447648015338928,1,1,0
-1.24819476855919,-2.98954263841733,0.306367058772594,1,1,0
-0.967687934171408,-2.74518956942484,-1.81755322404206,1,1,0
0.0427034893073142,-0.954777583479881,-0.826840101275593,1,1,0
-3.23394651291892,2.28240264393389,2.96096332697198,1,1,0
-3.2669517211616,-1.53058593627065,-2.88930246373639,1,1,0
-1.06237490661442,-0.226565355900675,-2.72849851241335,1,1,0
0.910869487561285,0.833416145760566,-2.85480887442827,1,1,0
2.42795105557889,-0.549519786145538,-1.85738894250244,1,1,0
-2.83436211990193,2.20312380278483,-0.324623131658882,1,1,0
-1.02909024572,-0.474559540394694,-2.47624054178596,1,1,0
-3.50469541503116,0.352157542482018,0.220365105662495,1,1,0
-0.596400126814842,-2.99912038631737,0.520969537552446,1,1,0
-0.414926011580974,-1.73263006517664,-1.5299146072939,1,1,0
0.858792995568365,2.70301575958729,-2.42172562563792,1,1,0
-3.16817345097661,-0.183624487370253,1.38568600080907,1,1,0
3.55115609476343,2.14426943426952,-0.516409825533628,1,1,0
-3.05790804792196,-2.06284213531762,2.48024156503379,1,1,0
0.600050415378064,0.642012293916196,-2.23182581970468,1,1,0
1.94891629740596,-2.06036051781848,2.73993756668642,1,1,0
-3.93737603211775,1.19497187063098,0.517676704097539,1,1,0
3.61896588234231,-2.96309872716665,-2.91212766850367,1,1,0
4.83005127403885,-2.80336414743215,1.82599670207128,1,1,0
3.07571919402108,-0.617646384984255,1.74591701757163,1,1,0
1.41134521923959,-1.27019099425524,2.50017095915973,1,1,0
-0.0206382339820266,1.3299904181622,1.96854338329285,1,1,0
2.87174290511757,-1.53053386230022,0.4729217402637,1,1,0
0.362698070239276,0.641854982357472,1.53488568356261,1,1,0
0.734124684240669,-0.320245068054646,-2.37170807132497,1,1,0
-2.75638495339081,-2.11688767606393,2.22185892239213,1,1,0
1.9372082920745,0.617836331482977,-1.19264891277999,1,1,0
1.16059209918603,-1.08160591358319,-0.351544566918164,1,1,0
-2.95935555361211,-1.84059287980199,-1.77676692372188,1,1,0
3.41031095245853,2.2254460612312,-0.679851195774972,1,1,0
-3.8859123014845,1.87550977198407,0.65705983992666,1,1,0
-3.34447680274025,1.62089276919141,2.07585794990882,1,1,0
3.91222408972681,0.834413504227996,2.34029592946172,1,1,0
3.41162306955084,1.23137013986707,-1.50405328022316,1,1,0
-1.94148913724348,0.659829835407436,0.404211216140538,1,1,0
-2.42055950453505,-0.755741944536567,1.88414927618578,1,1,0
0.265032136812806,2.42226134799421,-1.16794626647606,1,1,0
1.66475868783891,-0.126090914011002,-1.7317960197106,1,1,0
3.33071801811457,-0.437786143273115,0.578816423658282,1,1,0
-4.17498742230237,-2.20448164315894,-1.3287476375699,1,1,0
-2.95489875134081,-0.21679632877931,-0.53972345078364,1,1,0
0.6794553832151,0.0931374812498689,-1.54712231364101,1,1,0
2.3411678057164,-2.31467388616875,-0.338207575958222,1,1,0
4.05020681675524,0.942630948498845,1.86794683663175,1,1,0
-2.09074980812147,-1.28116569528356,1.83645074442029,1,1,0
-0.311840092763305,0.131133374758065,-0.143266180995852,2,1,1
-2.16548712225631,-0.317147836089134,2.7759822984226,1,1,0
-4.43262307904661,0.509879882913083,1.22856237832457,1,1,0
-2.36144958529621,0.78610368585214,-0.545967059209943,1,1,0
4.48593487031758,-2.95143595989794,2.94750186335295,1,1,0
3.99556793039665,-2.27124650543556,-1.25034477515146,1,1,0
-2.9443901986815,0.67641564225778,-2.03948899777606,1,1,0
4.05996589455754,1.5514700836502,1.41583744157106,1,1,0
-3.36581140989438,-0.769607102964073,2.44666214520112,1,1,0
4.164244804997,1.34426318574697,-0.51779828639701,1,1,0
-2.30889174854383,-2.3786365496926,1.40164370415732,1,1,0
2.20445825718343,-2.1478706295602,-2.33424691110849,1,1,0
-3.40269077569246,-0.710753537714481,0.0368981435894966,1,1,0
-4.86171065364033,-0.536232688464224,-2.39099960960448,1,1,0
0.781777102965862,0.451956331729889,-2.28745515039191,1,1,0
2.19129219185561,1.35063719982281,-2.21852044109255,1,1,0
1.30496743135154,-1.98192823631689,2.98669598344713,1,1,0
4.73519865423441,-0.808355596382171,2.20061294082552,1,1,0
-1.4098929380998,0.0510388878174126,-2.70839546341449,1,1,0
0.686643456574529,0.906721320468932,0.639970033429563,1,1,0
2.94554043794051,-2.28460737364367,-1.66663426347077,1,1,0
-4.72246197517961,0.011856862809509,-0.338346728123724,1,1,0
1.72126817749813,-2.16180949425325,2.21940129250288,1,1,0
3.79398167366162,-2.36735332757235,2.06209720484912,1,1,0
-3.99576290976256,2.79103430500254,-2.63935320032761,1,1,0
1.68853507842869,-1.51492876606062,-0.154951819684356,1,1,0
2.45250412030146,1.68330600997433,1.02062589721754,1,1,0
-2.14435218600556,1.90587580064312,2.24433034518734,1,1,0
-4.03027420165017,-2.65721541037783,-2.64835604047403,1,1,0
-4.08000019844621,2.29226006381214,-0.876872607506812,1,1,0
-0.333840616513044,-0.563539745751768,1.04868030874059,1,1,0
-1.14488969556987,-2.86093790223822,-0.417985218577087,1,1,0
